Date,GLD_Close,GLD_dailyReturns,GC=F_Close,GC=F_dailyReturns,spread,abs_sprd,GLD_rolling avg,GC=F_rolling avg,isSprdPos,signal,axe,leverage,ratio,GLD_Size,GC=F_Size,GLD_Cashflow,GC=F_Cashflow,GLD_MTM,GC=F_MTM,Live Trades,GLD_PnL,GC=F_PnL,Total PnL,riskThreshold,grossCashflow,totalMTM,totalMTM in %,isStoppedOut,Adjusted PnL,Gross Capital
2023-07-14,181.42999267578125,-0.0031866482531699436,1960.0999755859375,0.0004593836445965227,-0.0036460318977664663,0.0036460318977664663,0.00550290810377009,0.005438782386295405,0,0,0.0,5,1.5574371905251947,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.00550290810377009,0.0,0.0,0.0,0,0.0,0.0
2023-07-17,181.55999755859375,0.0007165567329587841,1952.4000244140625,-0.00392834613937143,0.004644902872330214,0.004644902872330214,0.005313585446371999,0.005640043095667514,1,0,0.0,5,58.95325691182912,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.005640043095667514,0.0,0.0,0.0,0,0.0,0.0
2023-07-18,183.63999938964844,0.011456278139590825,1977.199951171875,0.012702277426602349,-0.0012459992870115233,0.0012459992870115233,0.006103941060676967,0.0065976127284131806,0,0,0.0,5,11.93771903510038,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0065976127284131806,0.0,0.0,0.0,0,0.0,0.0
2023-07-19,183.6699981689453,0.00016335645500209495,1977.5,0.00015175441813419788,1.160203686789707e-05,1.160203686789707e-05,0.005776164668790247,0.006525889728706458,1,0,0.0,5,10.001918562975451,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006525889728706458,0.0,0.0,0.0,0,0.0,0.0
2023-07-20,182.74000549316406,-0.005063389149303599,1968.300048828125,-0.0046523141197850615,-0.00041107502951853725,0.00041107502951853725,0.006056421638251741,0.006380832404598023,0,0,0.0,5,9.896585777813812,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006380832404598023,0.0,0.0,0.0,0,0.0,0.0
2023-07-21,182.17999267578125,-0.0030645332195952113,1964.300048828125,-0.002032210486598074,-0.0010323227329971374,0.0010323227329971374,0.0061125577238048704,0.006176581640643873,0,0,0.0,5,7.150089890608655,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006176581640643873,0.0,0.0,0.0,0,0.0,0.0
2023-07-24,181.39999389648438,-0.00428147332668416,1960.300048828125,-0.0020363487759348375,-0.0022451245507493223,0.0022451245507493223,0.0064246810161608416,0.006258334417042157,0,0,0.0,5,5.139776137739361,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0064246810161608416,0.0,0.0,0.0,0,0.0,0.0
2023-07-25,182.41000366210938,0.005567859975791123,1962.0999755859375,0.0009181894164052018,0.004649670559385921,0.004649670559385921,0.00652130157440925,0.0062425604393387575,1,0,0.0,5,1.7738482261365627,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.00652130157440925,0.0,0.0,0.0,0,0.0,0.0
2023-07-26,183.3000030517578,0.0048791150253855164,1968.9000244140625,0.003465699461157268,0.0014134155642282487,0.0014134155642282487,0.005210834937509868,0.004919447023089526,1,0,0.0,5,7.629762760709279,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.005210834937509868,0.0,0.0,0.0,0,0.0,0.0
2023-07-27,180.4199981689453,-0.01571197400361901,1945.4000244140625,-0.011935598409570591,-0.00377637559404842,0.00377637559404842,0.007376442291159651,0.006302585977744484,0,0,0.0,5,8.191014390793264,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.007376442291159651,0.0,0.0,0.0,0,0.0,0.0
2023-07-28,181.86000061035156,0.007981390400291666,1960.4000244140625,0.007710496459214289,0.00027089394107737697,0.00027089394107737697,0.007816106158004541,0.006843282157990481,1,0,0.0,5,10.413849542570022,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.007816106158004541,0.0,0.0,0.0,0,0.0,0.0
2023-07-31,182.35000610351562,0.0026944104889450315,1970.5,0.005151997276145792,-0.0024575867872007606,0.0024575867872007606,0.007853755475094632,0.00686116433204209,0,0,0.0,5,20.662483572047268,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.007853755475094632,0.0,0.0,0.0,0,0.0,0.0
2023-08-01,180.4600067138672,-0.010364679607279714,1940.699951171875,-0.01512308999143619,0.004758410384156475,0.004758410384156475,0.007482314240636996,0.007197000229288377,1,0,0.0,5,15.691413984332618,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.007482314240636996,0.0,0.0,0.0,0,0.0,0.0
2023-08-02,179.60000610351562,-0.004765602229612864,1937.4000244140625,-0.0017003796778681801,-0.003065222551744684,0.003065222551744684,0.007506771146792208,0.007163856500009563,0,0,0.0,5,3.848939364487082,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.007506771146792208,0.0,0.0,0.0,0,0.0,0.0
2023-08-03,179.5399932861328,-0.0003341470787491252,1932.0,-0.0027872531981079085,0.0024531061193587833,0.0024531061193587833,0.00745603596591449,0.007111897949949716,1,0,0.0,5,89.76037766892235,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.00745603596591449,0.0,0.0,0.0,0,0.0,0.0
2023-08-04,180.19000244140625,0.003620414278603157,1939.5999755859375,0.003933734775329878,-0.00031332049672672113,0.00031332049672672113,0.007621916948306671,0.007340254780797897,0,0,0.0,5,11.695755609675773,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.007621916948306671,0.0,0.0,0.0,0,0.0,0.0
2023-08-07,179.77999877929688,-0.0022753962847783527,1933.5,-0.0031449657984733426,0.0008695695136949899,0.0008695695136949899,0.007554141165596672,0.007361954121532102,1,0,0.0,5,14.86488951037124,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.007554141165596672,0.0,0.0,0.0,0,0.0,0.0
2023-08-08,178.63999938964844,-0.006341080194621318,1924.0999755859375,-0.004861662484645701,-0.0014794177099756167,0.0014794177099756167,0.0073625880540374635,0.0073908263403424275,0,0,0.0,5,8.257916458120286,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0073908263403424275,0.0,0.0,0.0,0,0.0,0.0
2023-08-09,177.7899932861328,-0.00475820704444585,1915.4000244140625,-0.004521569191967556,-0.00023663785247829416,0.00023663785247829416,0.0069735747764410015,0.007171364202182767,0,0,0.0,5,10.237596784752006,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.007171364202182767,0.0,0.0,0.0,0,0.0,0.0
2023-08-10,177.60000610351562,-0.0010686044760203073,1914.4000244140625,-0.000522084153312008,-0.0005465203227082993,0.0005465203227082993,0.005365696804763564,0.0064110290671208735,0,0,0.0,5,5.26639266490732,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0064110290671208735,0.0,0.0,0.0,0,0.0,0.0
2023-08-11,177.60000610351562,0.0,1912.9000244140625,-0.0007835353013323498,0.0007835353013323498,0.0007835353013323498,0.004270352181354604,0.005546848709381092,1,0,0.0,5,inf,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.005546848709381092,0.0,0.0,0.0,0,0.0,0.0
2023-08-14,177.05999755859375,-0.003040588549344525,1910.5999755859375,-0.0012023884148516517,-0.0018382001344928733,0.0018382001344928733,0.0038838474118377177,0.004908219452904815,0,0,0.0,5,4.2671355750258275,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.004908219452904815,0.0,0.0,0.0,0,0.0,0.0
2023-08-15,176.58999633789062,-0.002654474343068869,1902.5,-0.004239493190328014,0.0015850188472591453,0.0015850188472591453,0.0028801653660714055,0.0026053310780767024,1,0,0.0,5,17.206557015739318,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0028801653660714055,0.0,0.0,0.0,0,0.0,0.0
2023-08-16,175.57000732421875,-0.005776029417432049,1896.0999755859375,-0.0033640075763797794,-0.00241202184105227,0.00241202184105227,0.002997017187778233,0.0026381901698000147,0,0,0.0,5,6.2898237229091905,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.002997017187778233,0.0,0.0,0.0,0,0.0,0.0
2023-08-17,175.3000030517578,-0.0015378724223797935,1884.0999755859375,-0.006328780209119422,0.004790907786739629,0.004790907786739629,0.002934467648403821,0.0029523455174195103,1,1,1.0,5,44.230487347007454,-222.0,5.0,38916.600677490234,-9420.499877929688,0.0,0.0,Opened,38916.600677490234,-9420.499877929688,0.0,0.0029523455174195103,48337.10055541992,0.0,0.0,0,0.0,48337.10055541992
2023-08-18,175.3300018310547,0.00017112823031739666,1886.0999755859375,0.0010615147953483284,-0.0008903865650309317,0.0008903865650309317,0.0022801429228460116,0.0023307989423866486,0,0,-1.0,5,66.72873081371134,222.0,-5.0,-38923.26040649414,9430.499877929688,-6.65972900390625,10.0,Closed,-38923.26040649414,9430.499877929688,3.34027099609375,0.0023307989423866486,48353.76028442383,3.34027099609375,6.907986010696565e-05,0,3.34027099609375,0.0
2023-08-21,175.80999755859375,0.002737670236275802,1893.300048828125,0.0038174398681865007,-0.0010797696319106986,0.0010797696319106986,0.002866438180663882,0.0031196166561596062,0,0,0.0,5,15.016438737665133,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0031196166561596062,0.0,0.0,0.0,0,0.0,0.0
2023-08-22,176.10000610351562,0.0016495566176504273,1896.4000244140625,0.0016373398330900013,1.2216784560425964e-05,1.2216784560425964e-05,0.002701072105941744,0.00315582786542715,1,0,0.0,5,10.689125651133281,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.00315582786542715,0.0,0.0,0.0,0,0.0,0.0
2023-08-23,177.88999938964844,0.01016464068195777,1918.5,0.01165364654156531,-0.0014890058596075395,0.0014890058596075395,0.004303542708396298,0.005006267142667367,0,0,0.0,5,12.3646002633191,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.005006267142667367,0.0,0.0,0.0,0,0.0,0.0
2023-08-24,177.85000610351562,-0.00022482031744353037,1918.199951171875,-0.00015639761695329657,-6.84227004902338e-05,6.84227004902338e-05,0.004287097307609727,0.005001959726136421,0,0,0.0,5,7.502993424850305,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.005001959726136421,0.0,0.0,0.0,0,0.0,0.0
2023-08-25,177.6199951171875,-0.0012932863561120334,1911.0999755859375,-0.003701374083343034,0.002408087727231001,0.002408087727231001,0.004311526614700794,0.005149261503240186,1,0,0.0,5,30.79355553625509,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.005149261503240186,0.0,0.0,0.0,0,0.0,0.0
2023-08-28,178.1300048828125,0.0028713533365909427,1917.9000244140625,0.0035581858170659064,-0.0006868324804749637,0.0006868324804749637,0.004250177546981218,0.005253208569552833,0,0,0.0,5,13.342305204580967,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.005253208569552833,0.0,0.0,0.0,0,0.0,0.0
2023-08-29,179.8699951171875,0.009768091768254772,1936.5,0.009698094451831452,6.99973164233203e-05,6.99973164233203e-05,0.004947933081992571,0.005715888676234301,1,0,0.0,5,10.688960124404595,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.005715888676234301,0.0,0.0,0.0,0,0.0,0.0
2023-08-30,180.32000732421875,0.0025018747942815445,1944.300048828125,0.004027910574812887,-0.001526035780531343,0.001526035780531343,0.004159383489099966,0.005447311626899694,0,0,0.0,5,17.359356376981466,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.005447311626899694,0.0,0.0,0.0,0,0.0,0.0
2023-08-31,180.02000427246094,-0.0016637258183913595,1938.199951171875,-0.003137426067507776,0.0014737002491164164,0.0014737002491164164,0.004173732292270173,0.004940791498831024,1,0,0.0,5,20.303436660987295,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.004940791498831024,0.0,0.0,0.0,0,0.0,0.0
2023-09-01,180.11000061035156,0.0004999240959600026,1939.800048828125,0.0008255586093077749,-0.00032563451334777227,0.00032563451334777227,0.004153119065577042,0.004950813219947274,0,0,0.0,5,17.78537305443371,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.004950813219947274,0.0,0.0,0.0,0,0.0,0.0
2023-09-05,178.63999938964844,-0.008161685723844458,1926.199951171875,-0.0070110822321435284,-0.00115060349170093,0.00115060349170093,0.0053888297048442215,0.005817352678995866,0,0,0.0,5,9.262492133998196,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.005817352678995866,0.0,0.0,0.0,0,0.0,0.0
2023-09-06,177.8300018310547,-0.004534245193468567,1918.0999755859375,-0.004205158234486306,-0.0003290869589822609,0.0003290869589822609,0.005728063082260774,0.006114543140192449,0,0,0.0,5,10.003305859166003,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006114543140192449,0.0,0.0,0.0,0,0.0,0.0
2023-09-07,178.02000427246094,0.0010684498647577367,1917.5,-0.00031279682684648424,0.001381246691604221,0.001381246691604221,0.004748164245880749,0.004877461742385423,1,0,0.0,5,3.153368723605157,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.004877461742385423,0.0,0.0,0.0,0,0.0,0.0
2023-09-08,178.0800018310547,0.0003370270596214642,1918.4000244140625,0.0004693738795631397,-0.00013234681994167552,0.00013234681994167552,0.0047474386729489376,0.004879836799632369,0,0,0.0,5,15.003001962043387,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.004879836799632369,0.0,0.0,0.0,0,0.0,0.0
2023-09-11,178.41000366210938,0.001853109993606994,1923.300048828125,0.0025542245369596372,-0.0007011145433526433,0.0007011145433526433,0.0047462024133616675,0.0047488192947503175,0,0,0.0,5,14.858867668178867,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0047488192947503175,0.0,0.0,0.0,0,0.0,0.0
2023-09-12,177.49000549316406,-0.005156651253074851,1911.300048828125,-0.006239276085554968,0.0010826248324801169,0.0010826248324801169,0.00496576211401945,0.005080488022902058,1,0,0.0,5,13.029309803822306,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.005080488022902058,0.0,0.0,0.0,0,0.0,0.0
2023-09-13,177.0800018310547,-0.0023100098564432514,1909.0999755859375,-0.0011510873154303436,-0.0011589225410129078,0.0011589225410129078,0.003477488576250219,0.0036602506070733364,0,0,0.0,5,5.372217528083498,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0036602506070733364,0.0,0.0,0.0,0,0.0,0.0
2023-09-14,177.1699981689453,0.0005082241752882855,1910.0,0.00047143912082781014,3.678505446047531e-05,3.678505446047531e-05,0.003269916499450875,0.0032184238921931113,1,0,0.0,5,10.00031050737503,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.003269916499450875,0.0,0.0,0.0,0,0.0,0.0
2023-09-15,178.33999633789062,0.006603816566220333,1923.699951171875,0.0071727493046465085,-0.0005689327384261755,0.0005689327384261755,0.004206784043881359,0.004226528906841388,0,0,0.0,5,11.715996444840854,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.004226528906841388,0.0,0.0,0.0,0,0.0,0.0
2023-09-18,179.38999938964844,0.005887647601878543,1931.5,0.0040547117669642585,0.0018329358349142844,0.0018329358349142844,0.004723435548280772,0.004475666192931665,1,0,0.0,5,7.4150598981756985,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.004723435548280772,0.0,0.0,0.0,0,0.0,0.0
2023-09-19,179.22000122070312,-0.0009476457412548323,1932.0,0.00025886616619197333,-0.0012065119074468056,0.0012065119074468056,0.0038803128620723297,0.0038298979651120906,0,0,0.0,5,2.94476011873851,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0038803128620723297,0.0,0.0,0.0,0,0.0,0.0
2023-09-20,179.35000610351562,0.0007253927124595272,1945.5999755859375,0.0070393248374418516,-0.006313932124982324,0.006313932124982324,0.0034837766552428128,0.004004539102266215,0,1,1.0,5,105.27129726810985,527.0,-5.0,-94517.45321655273,9727.999877929688,0.0,0.0,Opened,-94517.45321655273,9727.999877929688,0.0,0.004004539102266215,104245.45309448242,0.0,0.0,0,0.0,104245.45309448242
2023-09-21,178.0500030517578,-0.007248413758109917,1919.199951171875,-0.0135690916659843,0.0063206779078743835,0.0063206779078743835,0.004320046739134637,0.006224824410477464,1,0,-1.0,5,20.17836802941366,-527.0,5.0,93832.35160827637,-9595.999755859375,-685.1016082763672,132.0001220703125,Closed,93832.35160827637,-9595.999755859375,-553.1014862060547,0.006224824410477464,103428.35136413574,-553.1014862060547,-0.005347677681323317,0,-553.1014862060547,0.0
2023-09-22,178.6199951171875,0.0032013033173832195,1925.4000244140625,0.0032305509586958436,-2.924764131262414e-05,2.924764131262414e-05,0.004436401667250852,0.006303470269467743,0,0,0.0,5,10.877790020406122,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006303470269467743,0.0,0.0,0.0,0,0.0,0.0
2023-09-25,177.6999969482422,-0.005150588926742139,1916.5999755859375,-0.004570504163571409,-0.0005800847631707295,0.0005800847631707295,0.004710391545020069,0.006432034718005089,0,0,0.0,5,9.570866908546837,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006432034718005089,0.0,0.0,0.0,0,0.0,0.0
2023-09-26,176.27999877929688,-0.007990985893820302,1900.4000244140625,-0.008452442543166794,0.0004614566493464922,0.0004614566493464922,0.005098454944214204,0.006690817325447313,1,0,0.0,5,11.403124125359941,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006690817325447313,0.0,0.0,0.0,0,0.0,0.0
2023-09-27,174.10000610351562,-0.012366647894697436,1871.5999755859375,-0.01515472977169885,0.0027880818770014137,0.0027880818770014137,0.006306203010746231,0.008138977472690923,1,0,0.0,5,13.173781185449048,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.008138977472690923,0.0,0.0,0.0,0,0.0,0.0
2023-09-28,173.22999572753906,-0.004997187509914736,1860.4000244140625,-0.005984158643926429,0.0009869711340116938,0.0009869711340116938,0.006334408296171136,0.00818131671736133,1,0,0.0,5,12.86058412157144,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.00818131671736133,0.0,0.0,0.0,0,0.0,0.0
2023-09-29,171.4499969482422,-0.01027534966921384,1848.0999755859375,-0.006611507561121943,-0.003663842108091897,0.003663842108091897,0.005957065005449736,0.007483761399246557,0,0,0.0,5,6.935725057342855,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.007483761399246557,0.0,0.0,0.0,0,0.0,0.0
2023-10-02,169.64999389648438,-0.010498705650611395,1830.0,-0.009793829243571639,-0.0007048764070397562,0.0007048764070397562,0.005161187930219313,0.0071042990296453995,0,0,0.0,5,10.062688049470175,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0071042990296453995,0.0,0.0,0.0,0,0.0,0.0
2023-10-03,169.16000366210938,-0.0028882419805683623,1824.5999755859375,-0.0029508330131489124,6.25910325805501e-05,6.25910325805501e-05,0.0050027603028905574,0.006891516246516201,1,0,0.0,5,11.01998583464115,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006891516246516201,0.0,0.0,0.0,0,0.0,0.0
2023-10-04,169.13999938964844,-0.00011825651470720455,1818.5,-0.003343185173494634,0.0032249286587874293,0.0032249286587874293,0.004887227453163541,0.005377949158241848,1,0,0.0,5,303.9501329083338,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.005377949158241848,0.0,0.0,0.0,0,0.0,0.0
2023-10-05,168.8300018310547,-0.0018327868021307259,1816.5999755859375,-0.0010448305823824722,-0.0007879562197482537,0.0007879562197482537,0.005011472035331251,0.005054284648632823,0,0,0.0,5,6.133997660216072,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.005054284648632823,0.0,0.0,0.0,0,0.0,0.0
2023-10-06,169.6999969482422,0.005153083621109555,1830.199951171875,0.00748649992772954,-0.0023334163066199842,0.0023334163066199842,0.005401803168588801,0.0059651883932731265,0,0,0.0,5,15.66853310985165,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0059651883932731265,0.0,0.0,0.0,0,0.0,0.0
2023-10-09,172.82000732421875,0.01838544744893622,1849.5,0.01054532255656948,0.00784012489236674,0.00784012489236674,0.009181036419062732,0.007746994390113827,1,0,0.0,5,6.138269906983511,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009181036419062732,0.0,0.0,0.0,0,0.0,0.0
2023-10-10,172.52999877929688,-0.0016780958953311886,1861.0,0.00621789672884554,-0.007895992624176729,0.007895992624176729,0.008995244473635972,0.008092680519539958,0,0,0.0,5,39.967638029809585,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.008995244473635972,0.0,0.0,0.0,0,0.0,0.0
2023-10-11,173.7899932861328,0.007303045938392039,1872.800048828125,0.00634070329292058,0.000962342645471459,0.000962342645471459,0.008647495385534365,0.007011587241070078,1,0,0.0,5,9.356211796027115,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.008647495385534365,0.0,0.0,0.0,0,0.0,0.0
2023-10-12,173.25999450683594,-0.0030496507265770356,1869.300048828125,-0.0018688594130430447,-0.001180791313533991,0.001180791313533991,0.008547419493856182,0.006730862341837048,0,0,0.0,5,6.611610344279946,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.008547419493856182,0.0,0.0,0.0,0,0.0,0.0
2023-10-13,178.8300018310547,0.03214825984540237,1927.4000244140625,0.03108113950051017,0.0010671203448922029,0.0010671203448922029,0.012477670898074313,0.011306193485211991,1,0,0.0,5,10.42007732511637,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.012477670898074313,0.0,0.0,0.0,0,0.0,0.0
2023-10-16,177.9600067138672,-0.004864928190345896,1921.0999755859375,-0.003268677362417427,-0.0015962508279284693,0.0015962508279284693,0.011846875987027765,0.01056877908239874,0,0,0.0,5,7.253091798726466,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.011846875987027765,0.0,0.0,0.0,0,0.0,0.0
2023-10-17,178.2899932861328,0.001854273768354009,1922.699951171875,0.0008328434783564376,0.0010214302899975714,0.0010214302899975714,0.011594664389452041,0.010320522634842375,1,0,0.0,5,4.843664807934567,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.011594664389452041,0.0,0.0,0.0,0,0.0,0.0
2023-10-18,180.8699951171875,0.014470816805260078,1955.300048828125,0.016955374465152717,-0.002484557659892639,0.002484557659892639,0.011749761048623991,0.010427764699548871,0,0,0.0,5,12.666634075302266,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.011749761048623991,0.0,0.0,0.0,0,0.0,0.0
2023-10-19,183.08999633789062,0.012274016037125302,1968.4000244140625,0.006699726517057414,0.005574289520067888,0.005574289520067888,0.011442433084616602,0.010016326208685965,1,0,0.0,5,5.868392245170116,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.011442433084616602,0.0,0.0,0.0,0,0.0,0.0
2023-10-20,183.58999633789062,0.0027308974274993236,1982.5,0.007163165723966358,-0.004432268296467035,0.004432268296467035,0.011539316133176679,0.010019056058893088,0,0,0.0,5,28.32460051683988,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.011539316133176679,0.0,0.0,0.0,0,0.0,0.0
2023-10-23,182.97000122070312,-0.0033770637265356784,1976.300048828125,-0.0031273398092686033,-0.0002497239172670751,0.0002497239172670751,0.01140549533923061,0.010561926670445084,0,0,0.0,5,10.002505701084788,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01140549533923061,0.0,0.0,0.0,0,0.0,0.0
2023-10-24,182.9499969482422,-0.0001093308866343401,1975.0,-0.0006578195597859438,0.0005484886731516037,0.0005484886731516037,0.011301815028358682,0.010817690805921048,1,0,0.0,5,64.95290896665904,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.011301815028358682,0.0,0.0,0.0,0,0.0,0.0
2023-10-25,183.72000122070312,0.004208823642007475,1984.0999755859375,0.004607582575158142,-0.0003987589331506669,0.0003987589331506669,0.011302648135285654,0.010825773612632589,0,0,0.0,5,11.822777352734043,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.011302648135285654,0.0,0.0,0.0,0,0.0,0.0
2023-10-26,184.00999450683594,0.0015784524505007003,1987.199951171875,0.0015624089632992888,1.6043487201411466e-05,1.6043487201411466e-05,0.010998476227347034,0.010606384452800799,1,0,0.0,5,10.689647237138898,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.010998476227347034,0.0,0.0,0.0,0,0.0,0.0
2023-10-27,186.14999389648438,0.011629799758343662,1988.5999755859375,0.0007045211596532486,0.010925278598690413,0.010925278598690413,0.00665258856525554,0.006058903635020724,1,1,1.0,5,0.6471518657571864,-4.0,5.0,744.5999755859375,-9942.999877929688,0.0,0.0,Opened,744.5999755859375,-9942.999877929688,0.0,0.00665258856525554,10687.599853515625,0.0,0.0,0,0.0,10687.599853515625
