Date,KO_Close,KO_dailyReturns,PEP_Close,PEP_dailyReturns,spread,abs_sprd,KO_rolling avg,PEP_rolling avg,isSprdPos,signal,axe,leverage,ratio,KO_Size,PEP_Size,KO_Cashflow,PEP_Cashflow,KO_MTM,PEP_MTM,Live Trades,KO_PnL,PEP_PnL,Total PnL,riskThreshold,grossCashflow,totalMTM,totalMTM in %,isStoppedOut,Adjusted PnL,Gross Capital
2022-05-16,65.95999908447266,0.003651823787457875,175.47000122070312,0.010073681715997207,-0.006421857928539332,0.006421857928539332,0.01139190244975252,0.013487314613212507,0,0,0.0,5,7.338387654477309,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.013487314613212507,0.0,0.0,0.0,0,0.0,0.0
2022-05-17,65.77999877929688,-0.002728931286752445,174.4600067138672,-0.005755938335952893,0.0030270070492004475,0.0030270070492004475,0.011348385460046597,0.01353022226892059,1,0,0.0,5,5.594039851638303,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01353022226892059,0.0,0.0,0.0,0,0.0,0.0
2022-05-18,61.20000076293945,-0.06962599728413033,163.64999389648438,-0.061962698620735335,-0.007663298663394991,0.007663298663394991,0.017284906326537976,0.01776440737970368,0,0,0.0,5,2.3797068521037423,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01776440737970368,0.0,0.0,0.0,0,0.0,0.0
2022-05-19,60.0,-0.019607855359147774,161.1999969482422,-0.01497095655128422,-0.004636898807863554,0.004636898807863554,0.017504480375327914,0.0176027928015405,0,0,0.0,5,2.051319149201243,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0176027928015405,0.0,0.0,0.0,0,0.0,0.0
2022-05-20,60.97999954223633,0.01633332570393886,162.2100067138672,0.006265569384280356,0.010067756319658505,0.010067756319658505,0.017765673127948703,0.017661146235711685,1,0,0.0,5,1.0204133850416215,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.017765673127948703,0.0,0.0,0.0,0,0.0,0.0
2022-05-23,62.86000061035156,0.030829798003082942,165.60000610351562,0.02089883021599448,0.009930967787088463,0.009930967787088463,0.018664604012567608,0.018125592406625254,1,0,0.0,5,1.785818287737306,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.018664604012567608,0.0,0.0,0.0,0,0.0,0.0
2022-05-24,64.0199966430664,0.018453643357487115,167.82000732421875,0.013405803978747466,0.005047839378739649,0.005047839378739649,0.018977355005162757,0.018319342096415014,1,0,0.0,5,1.9043151849084496,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.018977355005162757,0.0,0.0,0.0,0,0.0,0.0
2022-05-25,64.06999969482422,0.0007810536454195827,168.97000122070312,0.00685254347690889,-0.006071489831489307,0.006071489831489307,0.018854076436556465,0.018351841039095127,0,0,0.0,5,23.138000239239474,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.018854076436556465,0.0,0.0,0.0,0,0.0,0.0
2022-05-26,64.30000305175781,0.0035898760422841125,170.11000061035156,0.006746756118912511,-0.003156880076628399,0.003156880076628399,0.01885962915161032,0.018400271664953755,0,0,0.0,5,4.9720376827276995,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01885962915161032,0.0,0.0,0.0,0,0.0,0.0
2022-05-27,64.68000030517578,0.005909754827104541,171.77000427246094,0.009758413121822906,-0.0038486582947183656,0.0038486582947183656,0.01887326410691642,0.01845535710783708,0,0,0.0,5,4.38517620756256,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01887326410691642,0.0,0.0,0.0,0,0.0,0.0
2022-05-31,63.380001068115234,-0.020098936779944898,167.75,-0.023403412542765123,0.003304475762820225,0.003304475762820225,0.01916359063705059,0.018889796833625527,1,0,0.0,5,3.081884727910777,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01916359063705059,0.0,0.0,0.0,0,0.0,0.0
2022-06-01,63.06999969482422,-0.00489115443462762,166.49000549316406,-0.007511144601108466,0.0026199901664808456,0.0026199901664808456,0.019082686875750123,0.018718274377154207,1,0,0.0,5,4.053779163510486,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.019082686875750123,0.0,0.0,0.0,0,0.0,0.0
2022-06-02,63.72999954223633,0.010464560815056867,166.67999267578125,0.0011411326587107418,0.009323428156346125,0.009323428156346125,0.01900714514050534,0.018481213751022213,1,0,0.0,5,0.2852033917172431,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01900714514050534,0.0,0.0,0.0,0,0.0,0.0
2022-06-03,62.970001220703125,-0.01192528364964951,164.85000610351562,-0.010979041592743766,-0.0009462420569057439,0.0009462420569057439,0.019087883184647356,0.01855849666146139,0,0,0.0,5,2.4101883251539684,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.019087883184647356,0.0,0.0,0.0,0,0.0,0.0
2022-06-06,62.869998931884766,-0.0015880941222767841,165.5399932861328,0.004185545387143774,-0.005773639509420558,0.005773639509420558,0.01892938287443551,0.01840748213383257,0,0,0.0,5,6.939613729732881,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01892938287443551,0.0,0.0,0.0,0,0.0,0.0
2022-06-07,63.25,0.006044235320044056,166.55999755859375,0.006161678831881234,-0.0001174435118371786,0.0001174435118371786,0.018851261390778397,0.01835622010159027,0,0,0.0,5,2.68452757435179,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.018851261390778397,0.0,0.0,0.0,0,0.0,0.0
2022-06-08,62.88999938964844,-0.0056917092545701875,165.72999572753906,-0.004983200307521085,-0.0007085089470491024,0.0007085089470491024,0.018729332660276966,0.01836761837217896,0,0,0.0,5,2.307199591173954,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.018729332660276966,0.0,0.0,0.0,0,0.0,0.0
2022-06-09,61.79999923706055,-0.0173318518550869,162.77999877929688,-0.017800018248307903,0.0004681663932210034,0.0004681663932210034,0.018885063151659782,0.018500701978483625,1,0,0.0,5,2.7051294376298087,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.018885063151659782,0.0,0.0,0.0,0,0.0,0.0
2022-06-10,61.40999984741211,-0.006310669813318737,162.52000427246094,-0.0015972140851804317,-0.004713455728138305,0.004713455728138305,0.018777024446900166,0.018208878788332744,0,0,0.0,5,0.6698158228804576,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.018777024446900166,0.0,0.0,0.0,0,0.0,0.0
2022-06-13,61.34000015258789,-0.0011398745318050851,159.74000549316406,-0.01710557904389587,0.015965704512090784,0.015965704512090784,0.018330813958718953,0.017539981014348376,1,0,0.0,5,39.07964879642755,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.018330813958718953,0.0,0.0,0.0,0,0.0,0.0
2022-06-14,59.22999954223633,-0.034398444817456464,156.1199951171875,-0.022661889642488275,-0.011736555174968188,0.011736555174968188,0.01906438063461884,0.017526132551104717,0,0,0.0,5,1.736497297906946,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01906438063461884,0.0,0.0,0.0,0,0.0,0.0
2022-06-15,59.66999816894531,0.007428644776457105,157.7899932861328,0.010696888426698692,-0.003268243650241587,0.003268243650241587,0.019129818675504787,0.017674530460429546,0,0,0.0,5,3.8077752562792697,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.019129818675504787,0.0,0.0,0.0,0,0.0,0.0
2022-06-16,59.06999969482422,-0.010055278909550158,157.02999877929688,-0.0048164936889107945,-0.005238785220639364,0.005238785220639364,0.01816137247620793,0.01624716069700652,0,0,0.0,5,1.2733638984049294,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01816137247620793,0.0,0.0,0.0,0,0.0,0.0
2022-06-17,59.43000030517578,0.006094474559191543,157.05999755859375,0.00019103852467727833,0.0059034360345142645,0.0059034360345142645,0.01821080632883503,0.015946659211360698,1,0,0.0,5,0.08284084896800363,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01821080632883503,0.0,0.0,0.0,0,0.0,0.0
2022-06-21,60.70000076293945,0.021369686206329508,160.7100067138672,0.02323958494849543,-0.0018698987421659208,0.0018698987421659208,0.01870104068625618,0.016626134025988438,0,0,0.0,5,2.87928361030993,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01870104068625618,0.0,0.0,0.0,0,0.0,0.0
2022-06-22,61.150001525878906,0.007413521536793866,162.02999877929688,0.008213502646290394,-0.0007999811094965281,0.0007999811094965281,0.018779374087744764,0.016639071377315198,0,0,0.0,5,2.9356400524301023,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.018779374087744764,0.0,0.0,0.0,0,0.0,0.0
2022-06-23,61.880001068115234,0.011937849943100876,164.10000610351562,0.012775457259851741,-0.0008376073167508657,0.0008376073167508657,0.018881620216875786,0.016850573401703716,0,0,0.0,5,2.8379753730429105,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.018881620216875786,0.0,0.0,0.0,0,0.0,0.0
2022-06-24,63.040000915527344,0.018745957132987545,166.1300048828125,0.012370497890270338,0.006375459242717207,0.006375459242717207,0.019198201657835173,0.017018988320746543,1,0,0.0,5,1.7390474304217285,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.019198201657835173,0.0,0.0,0.0,0,0.0,0.0
2022-06-27,62.90999984741211,-0.002062199654619845,166.35000610351562,0.0013242714394567923,-0.0033864710940766374,0.0033864710940766374,0.019188047340846573,0.01702248798440958,0,0,0.0,5,1.6980459564604966,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.019188047340846573,0.0,0.0,0.0,0,0.0,0.0
2022-06-28,62.279998779296875,-0.010014323154399873,164.00999450683594,-0.014066795977293545,0.004052472822893671,0.004052472822893671,0.018901230445881694,0.01675351446159438,1,0,0.0,5,3.699093472128525,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.018901230445881694,0.0,0.0,0.0,0,0.0,0.0
2022-06-29,62.72999954223633,0.007225445917783846,166.72999572753906,0.016584362610839287,-0.009358916693055441,0.009358916693055441,0.01894676811831884,0.016953299501149353,0,0,0.0,5,6.100600483871909,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01894676811831884,0.0,0.0,0.0,0,0.0,0.0
2022-06-30,62.90999984741211,0.002869445344959587,166.66000366210938,-0.00041979288204418985,0.0032892382270037768,0.0032892382270037768,0.018961759389057288,0.01693574313690265,1,0,0.0,5,0.387568807172674,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.018961759389057288,0.0,0.0,0.0,0,0.0,0.0
2022-07-01,64.37999725341797,0.023366673177099617,169.38999938964844,0.01638062923047756,0.006986043946622056,0.006986043946622056,0.014479714606524387,0.012809878209195305,1,0,0.0,5,1.844465382721354,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.014479714606524387,0.0,0.0,0.0,0,0.0,0.0
2022-07-05,63.279998779296875,-0.017086028596602576,169.00999450683594,-0.0022433725968578067,-0.01484265599974477,0.01484265599974477,0.014358007576698794,0.012460848433569274,0,1,1.0,5,0.35067613170397166,2.0,-5.0,-126.55999755859375,845.0499725341797,0.0,0.0,Opened,-126.55999755859375,845.0499725341797,0.0,0.014358007576698794,971.6099700927734,0.0,0.0,0,0.0,971.6099700927734
2022-07-06,63.40999984741211,0.0020543784864572867,170.6999969482422,0.00999942308937185,-0.007945044602914564,0.007945044602914564,0.014096496509463805,0.012526975313601908,0,1,0.0,5,13.102985098458849,-2.0,5.0,126.81999969482422,-853.4999847412109,0.26000213623046875,-8.45001220703125,Live,0.0,0.0,0.0,0.014096496509463805,980.3199844360352,-8.190010070800781,-0.008354425290546722,0,0.0,0.0
2022-07-07,62.90999984741211,-0.007885191629130817,170.36000061035156,-0.001991777058986788,-0.005893414570144029,0.005893414570144029,0.013042010322958637,0.012008567120528942,0,1,0.0,5,0.6840320054124824,-2.0,5.0,125.81999969482422,-851.8000030517578,-0.7399978637695312,-6.750030517578125,Live,0.0,0.0,0.0,0.013042010322958637,977.620002746582,-7.490028381347656,-0.007661492563884473,0,0.0,0.0
2022-07-08,63.13999938964844,0.0036560092639357222,171.8800048828125,0.008922307272923202,-0.00526629800898748,0.00526629800898748,0.012596501235681559,0.011876211535979484,0,1,0.0,5,6.643404130621115,-2.0,5.0,126.27999877929688,-859.4000244140625,-0.279998779296875,-14.350051879882812,Live,0.0,0.0,0.0,0.012596501235681559,985.6800231933594,-14.630050659179688,-0.014842596293858066,1,-14.630050659179688,0.0
2022-07-11,62.939998626708984,-0.003167576257091964,170.47000122070312,-0.008203418792492534,0.00503584253540057,0.00503584253540057,0.012604532182551934,0.011932470107086222,1,0,-1.0,5,7.014375955622452,-2.0,5.0,125.87999725341797,-852.3500061035156,-0.6800003051757812,-7.3000335693359375,Closed,125.87999725341797,-852.3500061035156,-7.980033874511719,0.012604532182551934,978.2300033569336,-7.980033874511719,-0.008157625351018792,0,0.0,0.0
2022-07-12,62.66999816894531,-0.004289807175958504,169.5,-0.0056901578797273755,0.0014003507037688712,0.0014003507037688712,0.012598123172825777,0.011919093826227656,1,0,0.0,5,3.587538460877629,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.012598123172825777,0.0,0.0,0.0,0,0.0,0.0
2022-07-13,62.380001068115234,-0.004627367309766095,170.10000610351562,0.0035398590177913025,-0.008167226327557398,0.008167226327557398,0.012552026844545249,0.0117960548502606,0,0,0.0,5,2.085983855463433,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.012552026844545249,0.0,0.0,0.0,0,0.0,0.0
2022-07-14,62.18000030517578,-0.003206167994788345,170.97999572753906,0.005173366210744934,-0.008379534205533279,0.008379534205533279,0.012040188017065417,0.010988775644554406,0,0,0.0,5,4.436919300469513,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.012040188017065417,0.0,0.0,0.0,0,0.0,0.0
2022-07-15,62.5,0.005146344375260181,171.1199951171875,0.0008188056681877054,0.004327538707072476,0.004327538707072476,0.012055327499575991,0.010878982266090744,1,0,0.0,5,0.4356149117910421,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.012055327499575991,0.0,0.0,0.0,0,0.0,0.0
2022-07-18,61.650001525878906,-0.013599975585937507,168.25999450683594,-0.016713421528518402,0.0031134459425808947,0.0031134459425808947,0.012119484789183668,0.011347693493284761,1,0,0.0,5,3.354092354026408,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.012119484789183668,0.0,0.0,0.0,0,0.0,0.0
2022-07-19,62.529998779296875,0.014274083238239088,170.05999755859375,0.010697748190433343,0.0035763350478057454,0.0035763350478057454,0.012250862176876681,0.011289660863538215,1,0,0.0,5,2.0382520806893285,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.012250862176876681,0.0,0.0,0.0,0,0.0,0.0
2022-07-20,61.5,-0.016472074194856634,168.25999450683594,-0.010584517685516381,-0.005887556509340253,0.005887556509340253,0.012606863736585669,0.011471034708363246,0,0,0.0,5,1.7580391319081223,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.012606863736585669,0.0,0.0,0.0,0,0.0,0.0
2022-07-21,61.36000061035156,-0.0022764128398119476,168.50999450683594,0.0014857958407328287,-0.0037622086805447763,0.0037622086805447763,0.01254572954056473,0.011424631681390981,0,0,0.0,5,1.792455658345635,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01254572954056473,0.0,0.0,0.0,0,0.0,0.0
2022-07-22,61.59000015258789,0.0037483627762142646,169.61000061035156,0.006527838937594899,-0.002779476161380634,0.002779476161380634,0.012540679483491078,0.01142912218121906,0,0,0.0,5,4.795888356701875,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.012540679483491078,0.0,0.0,0.0,0,0.0,0.0
2022-07-25,62.189998626708984,0.009741816409069903,169.85000610351562,0.0014150432893129672,0.008326773119756936,0.008326773119756936,0.012267739165267584,0.010873709792763621,1,0,0.0,5,0.39671151353003414,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.012267739165267584,0.0,0.0,0.0,0,0.0,0.0
2022-07-26,63.209999084472656,0.016401358422375223,171.8300018310547,0.011657319142704958,0.004744039279670265,0.004744039279670265,0.012544498629735841,0.011012945072557487,1,0,0.0,5,1.9321110200211185,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.012544498629735841,0.0,0.0,0.0,0,0.0,0.0
2022-07-27,63.0099983215332,-0.00316406843594752,171.58999633789062,-0.00139676127920918,-0.0017673071567383403,0.0017673071567383403,0.012562058075637298,0.01043560536389554,0,0,0.0,5,1.2021504288191074,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.012562058075637298,0.0,0.0,0.0,0,0.0,0.0
2022-07-28,64.05999755859375,0.016664009919544975,174.83999633789062,0.018940498102233194,-0.002276488182688219,0.002276488182688219,0.010961658925088935,0.009724752024934322,0,0,0.0,5,3.102171127690229,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.010961658925088935,0.0,0.0,0.0,0,0.0,0.0
2022-07-29,64.16999816894531,0.0017171497743337927,174.9600067138672,0.0006864011581459994,0.0010307486161877932,0.0010307486161877932,0.010925779355447614,0.009652394295313227,1,0,0.0,5,1.0898747480824158,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.010925779355447614,0.0,0.0,0.0,0,0.0,0.0
2022-08-01,64.5199966430664,0.005454238493191488,176.9499969482422,0.011373972096545781,-0.0059197336033542935,0.0059197336033542935,0.010676073011344312,0.009624300565722436,0,0,0.0,5,5.719186484802525,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.010676073011344312,0.0,0.0,0.0,0,0.0,0.0
2022-08-02,63.63999938964844,-0.013639139789269339,175.49000549316406,-0.00825087019077586,-0.005388269598493478,0.005388269598493478,0.011079215011143331,0.00986102554083001,0,0,0.0,5,1.6681495963542743,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.011079215011143331,0.0,0.0,0.0,0,0.0,0.0
2022-08-03,63.91999816894531,0.004399729446610046,176.8300018310547,0.007635741614600455,-0.0032360121679904097,0.0032360121679904097,0.010491941031642716,0.009186126031662665,0,0,0.0,5,4.8011408870785965,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.010491941031642716,0.0,0.0,0.0,0,0.0,0.0
2022-08-04,63.66999816894531,-0.0039111390356931786,175.8699951171875,-0.005428980964352403,0.0015178419286592248,0.0015178419286592248,0.010485894798075974,0.009268332292834018,1,0,0.0,5,3.8341754159067154,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.010485894798075974,0.0,0.0,0.0,0,0.0,0.0
2022-08-05,63.380001068115234,-0.004554689950839741,174.5500030517578,-0.007505498959900159,0.0029508090090604178,0.0029508090090604178,0.010345767875119063,0.00925355549815744,1,0,0.0,5,4.538249504187754,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.010345767875119063,0.0,0.0,0.0,0,0.0,0.0
2022-08-08,62.970001220703125,-0.006468915123107655,173.85000610351562,-0.004010294677764148,-0.0024586204453435068,0.0024586204453435068,0.00985434540923098,0.009108863967206483,0,0,0.0,5,1.711535224085852,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.00985434540923098,0.0,0.0,0.0,0,0.0,0.0
2022-08-09,63.04999923706055,0.001270414718224977,174.5,0.0037388200958552442,-0.0024684053776302672,0.0024684053776302672,0.009848965188436642,0.009117415954702387,0,0,0.0,5,8.145155828288537,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009848965188436642,0.0,0.0,0.0,0,0.0,0.0
2022-08-10,63.650001525878906,0.009516293355729122,175.94000244140625,0.008252162988001466,0.001264130367727656,0.001264130367727656,0.009801297805996725,0.008692632070972617,1,0,0.0,5,2.39698960668719,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009801297805996725,0.0,0.0,0.0,0,0.0,0.0
2022-08-11,63.220001220703125,-0.006755699840807594,175.0399932861328,-0.0051154322086198745,-0.0016402676321877196,0.0016402676321877196,0.009816240350601777,0.008366605583210517,0,0,0.0,5,2.096499563567607,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009816240350601777,0.0,0.0,0.0,0,0.0,0.0
2022-08-12,63.70000076293945,0.007592526620817885,177.3300018310547,0.01308277326758378,-0.005490246646765895,0.005490246646765895,0.009896322099123554,0.008610693448701103,0,0,0.0,5,4.796851485715495,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009896322099123554,0.0,0.0,0.0,0,0.0,0.0
2022-08-15,64.5,0.012558857574237026,179.27999877929688,0.010996429978611166,0.0015624275956258593,0.0015624275956258593,0.009206487629210246,0.008355239156678605,1,0,0.0,5,2.4337373310555166,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009206487629210246,0.0,0.0,0.0,0,0.0,0.0
2022-08-16,65.02999877929688,0.008217035337936052,180.32000732421875,0.0058010294065329315,0.00241600593140312,0.00241600593140312,0.008723836071459138,0.008345863608609037,1,0,0.0,5,1.9575825398793008,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.008723836071459138,0.0,0.0,0.0,0,0.0,0.0
2022-08-17,64.87999725341797,-0.002306651217817035,180.22000122070312,-0.0005546034796671817,-0.0017520477381498534,0.0017520477381498534,0.008741055772095245,0.008227144062894324,0,0,0.0,5,0.6678713665842966,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.008741055772095245,0.0,0.0,0.0,0,0.0,0.0
2022-08-18,65.22000122070312,0.005240505266316697,180.39999389648438,0.000998738622584039,0.0042417666437326584,0.0042417666437326584,0.00861892299591307,0.008197136191428537,1,0,0.0,5,0.5271502285198669,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.00861892299591307,0.0,0.0,0.0,0,0.0,0.0
2022-08-19,65.16999816894531,-0.0007666827786250163,180.1699981689453,-0.0012749209274975914,0.0005082381488725751,0.0005082381488725751,0.0086139717479841,0.008108694464037742,1,0,0.0,5,4.597294308382166,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0086139717479841,0.0,0.0,0.0,0,0.0,0.0
2022-08-22,64.19999694824219,-0.014884168297634615,178.4499969482422,-0.009546546251780974,-0.0053376220458536405,0.0053376220458536405,0.009067399571782368,0.008168196442829217,0,0,0.0,5,1.7828025492838995,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009067399571782368,0.0,0.0,0.0,0,0.0,0.0
2022-08-23,64.2699966430664,0.0010903379774402921,178.3699951171875,-0.0004483151158466425,0.0015386530932869347,0.0015386530932869347,0.009018365452998126,0.008063184873244774,1,0,0.0,5,1.1411316900665873,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009018365452998126,0.0,0.0,0.0,0,0.0,0.0
